1,2,3,4,5,6,7,8,9
-0.8131797656273,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8127586537487472,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8126693275280009,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8130011144618964,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8130011144618964,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8131542438499441,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,0.1039734286846062
-0.8130649176291976,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8130011144618964,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8130521592926974,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8130904394065537,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8133456584562032,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8134094616235045,-0.8153637980130038,-0.0860137736071868,1.11081660867827,-0.5920050263266893,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8131670072907997,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.7423594645572057,-0.9512018700965776,-0.0976315046170758,-0.5829514371389917
-0.8130776759656979,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8126693275280009,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8124906763625975,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8121971771990917,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8125034398034533,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8133966981826487,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8138560914511467,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8135625910115519,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8143665282743567,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8154639659767563,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8145068993259039,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8141623540555083,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.9943379843000344
-0.8139837028901048,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8139071362819478,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8142006354454535,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8139198997228035,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8133201366788472,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8129500696310955,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8129117882411502,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8130776759656979,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8130521592926974,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8134732660668947,-0.8137647934348479,-0.0892081882520937,0.2490592935226642,-0.6116458396949426,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8133966981826487,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.8028476234963732,-0.9345706630505534,-0.0976315046170758,-0.5829514371389917
-0.8129245465776505,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,8.316542775374524,-0.5829514371389917
-0.8130776759656979,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8128862651877052,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8126438108550005,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8124268731952962,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8122992655846046,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8120185247575993,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8119547215902979,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8118526319286958,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116356993733471,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8112401105482393,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8113039137155406,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8112273509356502,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8111763061048491,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8115718962060459,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8114442834909991,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8111890657174384,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8114442834909991,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8119930029802432,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116356993733471,-0.8142408328809095,-0.1050795704295176,-0.1714889092265191,-0.5880381764963073,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116356993733471,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.7423594645572057,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116356993733471,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8115336097117453,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8119674799267982,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8120440478110441,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8118143505387506,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8117250255940934,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8116739807632924,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8117760704248943,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8123247886380497,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8126055243606997,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8122992655846046,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8128352216329932,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.8575162547291105
-0.8128990248002944,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8125034398034533,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.812235457312948,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8119164350959972,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8122482207538038,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8122737438072486,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8120950926418451,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8117760704248943,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116739807632924,-0.8125159116897573,-0.08066267188437201,0.3104691971426461,-0.5940806790526113,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116995025406485,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-0.9843121003138746,-0.9123957203225214,-0.0976315046170758,-0.5829514371389917
-0.8116356993733471,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8115718962060459,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8111125029375479,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8094280656320478,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.809083521637741,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8100278248477375,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8102958073382428,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8099895434577924,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8095173918527941,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8094535886854929,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8091728478584873,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.809083521637741,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-1.4072612761273335
-0.8089048704723374,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-0.5829514371389917
-0.8088538256415365,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-0.5829514371389917
-0.8083816740365383,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-0.5829514371389917
-0.8082668260384359,-0.8127394772156349,-0.1054867540379643,0.2629124014953805,-0.6052147647733602,-1.0448002592530417,-0.8541864956614368,-0.0976315046170758,-0.5829514371389917
